gene,cellex_score,expr_proportion
1700125H20Rik,0.315866477,0.648340249
Cnot4,0.315850136,54.4346473
Sos1,0.315736199,30.39419087
Sept6,0.315683564,19.39834025
Mdp1,0.315613756,6.27593361
Tssc1,0.315545203,19.32053942
Pds5a,0.315504028,35.06224066
Fbxo2,0.315465408,10.19190871
Tbc1d13,0.315346397,8.843360996
Tmem132b,0.31531777,28.37136929
Gpatch1,0.315259098,23.7033195
Ranbp10,0.315255813,24.61099585
Acer1,0.315248236,3.708506224
Vps50,0.315173883,20.53941909
Gon4l,0.314952436,43.30912863
Csmd3,0.31485306,97.25103734
Tef,0.314768193,17.34958506
Arhgef38,0.314728351,1.141078838
RP23-205F19.4,0.314699572,3.241701245
Cep295,0.31462576,15.68983402
Ap3b1,0.314618157,28.656639
Atp5a1,0.314546009,22.30290456
Hormad1,0.314092566,1.192946058
Mrps10,0.313956127,14.47095436
Pias2,0.313897783,31.92427386
Bcas3,0.313890835,56.61307054
Ralb,0.313777683,7.676348548
6720427I07Rik,0.313515093,4.823651452
Coq5,0.313406029,25.31120332
Fam73a,0.313369935,18.28319502
Nme4,0.313196805,3.734439834
Rab40c,0.313150539,33.22095436
Nfic,0.313118716,13.0186722
Atg7,0.313101833,12.7593361
Zdhhc20,0.313076569,44.83921162
Sned1,0.313060793,6.794605809
Gm10767,0.313058586,2.930497925
Eif4g3,0.312963513,56.5093361
RP23-54G8.4,0.312908187,42.47925311
Lrba,0.312797105,65.45643154
Tmem117,0.312751172,48.39211618
Iars,0.312742014,18.28319502
Asph,0.312673233,22.04356846
Actr2,0.312670879,31.79460581
Isca2,0.312601944,16.02697095
Rad51d,0.312355491,7.157676349
Preb,0.312280947,19.0093361
Gin1,0.312269718,10.63278008
Lrrc7,0.312127125,78.86410788
4632404H12Rik,0.312096788,1.607883817
Slc45a4,0.311890611,6.09439834
Cdadc1,0.311865403,14.62655602
Tcp11l1,0.311752756,35.37344398
Hsf2,0.311728035,16.83091286
Fam102a,0.31172002,4.771784232
Ttc37,0.311701369,23.59958506
Atp6v1a,0.311596785,30.4719917
Uqcc1,0.311540016,24.53319502
Manea,0.311309386,5.264522822
Dnajc15,0.311182479,17.68672199
Cdk13,0.311049132,33.3246888
Cntn6,0.310980565,73.10684647
Gm5113,0.310966136,1.945020747
Acyp2,0.310938572,44.42427386
Actl6a,0.310901893,9.906639004
Eif2b4,0.310717929,12.73340249
Slc35f2,0.310433982,2.256224066
Mark1,0.310122649,18.85373444
Map4k3,0.310085147,30.4719917
Srrm3,0.310064335,46.13589212
4930402H24Rik,0.309997405,82.85788382
Gdap2,0.309909482,12.44813278
Nudt5,0.309792324,11.64419087
Zfp800,0.309759065,11.61825726
Gpc6,0.30966372,63.48547718
Fam98a,0.30957488,14.21161826
Smyd4,0.30956329,14.67842324
Tmem135,0.309536246,33.35062241
2410089E03Rik,0.309494284,60.45124481
Tnfrsf21,0.309478608,15.45643154
Gfpt1,0.309389402,23.98858921
Scfd1,0.309334895,52.04875519
Trpm7,0.309209345,47.87344398
Rbfox2,0.309089647,54.4346473
Ak3,0.309073007,6.32780083
A230083G16Rik,0.309057027,2.671161826
Nup155,0.308945004,10.89211618
Wrn,0.308873408,19.89107884
Sh2d3c,0.308803993,9.310165975
Fan1,0.308751383,6.639004149
Vps37a,0.308651275,13.56327801
Opcml,0.308600216,85.99585062
Kcnq1ot1,0.308476109,76.97095436
Cpsf2,0.308349002,4.745850622
St6galnac3,0.308323402,32.00207469
Prr22,0.308177377,1.530082988
Cntnap5c,0.308166919,39.49688797
Mob2,0.308143436,16.83091286
Lpgat1,0.308080712,31.89834025
Dmxl1,0.308040909,44.65767635
Zfp112,0.308015,17.55705394
Uqcrc2,0.308014032,16.156639
Galntl6,0.307703376,86.17738589
Synm,0.307653441,1.633817427
Trak2,0.307531465,10.52904564
Knop1,0.307439119,13.71887967
Pecr,0.307416668,4.304979253
Vstm2a,0.307396724,19.76141079
Stk40,0.307389642,12.05912863
Jakmip3,0.307351324,19.70954357
Mlx,0.307346213,5.601659751
Kifc1,0.307328504,3.371369295
4632428C04Rik,0.307283188,1.504149378
Rasgrf1,0.307271931,68.64626556
Mkln1,0.30704769,41.64937759
Cdca7,0.306934231,0.28526971
Tmem40,0.306598983,0.674273859
Fam149b,0.306594942,16.72717842
Yeats2,0.306581292,29.25311203
Fcho2,0.306574662,33.89522822
Homer1,0.306565708,16.28630705
Rnf216,0.306533599,33.79149378
Aff3,0.306371407,56.7686722
Rptor,0.306335789,39.3153527
Ccdc91,0.306303847,11.38485477
Supt16,0.306210944,20.64315353
Susd5,0.306062041,1.556016598
4930556N13Rik,0.30599875,8.220954357
Nphp4,0.305983879,12.57780083
Snf8,0.305965686,14.44502075
Strada,0.305956958,20.87655602
Nr1d2,0.305933557,14.41908714
Cep85l,0.305908068,14.08195021
Fbxo22,0.305886973,7.131742739
Syde2,0.305820861,0.985477178
Ppfia1,0.305753622,20.69502075
Fubp3,0.305638713,17.1939834
Ncapd3,0.305636084,16.49377593
Camk2b,0.305580461,37.47406639
Mapkap1,0.305476654,32.13174274
Rabl6,0.305412733,37.65560166
Rb1cc1,0.305305581,36.25518672
Hmgb1,0.305282834,22.9253112
Mum1,0.305272245,10.08817427
Fgf10,0.305153137,8.272821577
Tjp1,0.305030854,70.69502075
Fgd1,0.304903249,9.284232365
Cs,0.304725,25.20746888
Rabgap1l,0.304701445,72.17323651
Pola1,0.304647859,16.90871369
Prmt3,0.304501476,11.61825726
Tatdn1,0.304473635,10.73651452
Pde8b,0.304256658,45.46161826
Hbs1l,0.304252954,17.01244813
Eef1a2,0.304246634,8.117219917
Ubac2,0.304221827,31.04253112
Tmem104,0.304201401,4.408713693
Nmnat2,0.304181767,52.67116183
Sbno1,0.304105158,44.50207469
Fancc,0.304063494,15.94917012
Meis2,0.30397088,59.31016598
Ostm1,0.303933566,7.391078838
Ola1,0.303865344,24.09232365
Klf12,0.303379463,47.89937759
Chpt1,0.303261065,31.95020747
Tnr,0.303240519,57.33921162
Grem2,0.303194339,6.587136929
Naa40,0.303156144,29.53838174
Atp5g1,0.302943475,26.40041494
Ccne2,0.302892647,6.14626556
Mysm1,0.302792109,26.01141079
Wdr33,0.302607846,48.85892116
Kif5a,0.30260449,40.94917012
Gm21092,0.302229507,77.28215768
Zfp799,0.30220719,17.66078838
Copg2,0.302102299,44.47614108
Atad2b,0.301964071,47.04356846
Cdip1,0.301902902,39.52282158
Fam135a,0.301842982,34.56950207
Gm20498,0.301700755,9.180497925
Gm26917,0.301696414,31.79460581
Strn4,0.301696322,14.60062241
Chfr,0.301666843,29.22717842
Ptprr,0.301641692,49.61099585
Megf9,0.301624461,24.55912863
Gpcpd1,0.301618107,42.86825726
Dnajc5,0.301518628,29.53838174
Dld,0.301505736,16.18257261
2410131K14Rik,0.301391661,5.653526971
Gins1,0.301360708,1.867219917
Smg1,0.301225105,46.21369295
Dnah14,0.301127699,1.426348548
Zfp148,0.30099851,41.75311203
Rtn3,0.300909049,78.34543568
Clasrp,0.300874853,25.05186722
Lysmd3,0.300803762,4.071576763
Prkci,0.300596971,9.906639004
Brd4,0.30038003,38.25207469
Nfs1,0.300313458,17.79045643
Lrrc49,0.300278065,34.3620332
Tpm1,0.300071423,15.04149378
Tmtc3,0.300002413,14.93775934
Fnip2,0.299999685,17.29771784
Pex1,0.299794445,18.17946058
Sfxn4,0.299779066,14.62655602
Mcts1,0.299778872,15.92323651
Dscam,0.299755338,88.35580913
Uimc1,0.299723955,19.60580913
Vps13a,0.299677736,60.34751037
Zfp740,0.299619361,18.36099585
Slc38a1,0.299591191,31.22406639
Ddx41,0.299522811,10.01037344
Kansl2,0.299212166,16.62344398
Gata3,0.299189872,1.452282158
Prpf40b,0.299157311,17.89419087
Gpt2,0.299041836,7.935684647
Psd3,0.299023831,34.93257261
Tial1,0.298839414,32.39107884
Rbm28,0.298831648,20.02074689
Scara5,0.298752826,1.400414938
Tmtc1,0.298695343,38.97821577
Nktr,0.298597993,59.82883817
Frmd7,0.298445459,1.011410788
Dffa,0.2983102,15.76763485
Rpp21,0.298288722,18.62033195
Fchsd2,0.298243096,63.69294606
Yipf5,0.298215398,16.83091286
Pcdh15,0.298195281,87.83713693
Igfbp3,0.298145552,0.596473029
Psmc4,0.298091822,16.44190871
Zfp820,0.298087953,1.011410788
Fus,0.298056521,73.83298755
Itga6,0.298048715,4.875518672
Nipbl,0.298030817,47.04356846
Gm44174,0.298014666,0.07780083
Zyg11b,0.29786709,34.3879668
Ap3s2,0.297845265,21.343361
Ermard,0.297728074,35.32157676
Sgcz,0.297726662,96.99170124
Kiz,0.297709277,27.28215768
Rgl2,0.29761821,19.60580913
Riok1,0.297602903,18.46473029
Inca1,0.29759334,3.475103734
Slc25a32,0.297431741,6.820539419
Abca5,0.297319161,25.90767635
Ube2ql1,0.297144434,4.382780083
Hjurp,0.297078569,16.6753112
Ddx58,0.296995523,2.878630705
Nek4,0.296922716,7.131742739
Lrrc3b,0.296880891,22.17323651
Clip4,0.296740545,13.95228216
Usp36,0.296658165,16.00103734
Xrn2,0.296550562,22.56224066
Lrp4,0.296477477,1.685684647
Gcc2,0.296455299,22.43257261
Fancg,0.296254756,4.019709544
Lztfl1,0.296228572,18.77593361
Gm14326,0.296069777,15.68983402
Phkg2,0.295992523,21.31742739
Gm21969,0.295926275,0.752074689
Xkr6,0.295625307,60.08817427
Mllt10,0.29551533,66.36410788
Tet1,0.295473971,20.07261411
Gm37240,0.295463217,39.91182573
Ccdc92,0.295192644,14.26348548
Il11ra1,0.295035093,11.4626556
Dpysl2,0.294991252,51.97095436
Sacm1l,0.294944388,26.78941909
Cox5a,0.294937809,20.85062241
Zzef1,0.294867994,37.96680498
Galnt1,0.294858191,23.59958506
Zfp397,0.294602863,10.52904564
Rae1,0.294494413,15.71576763
Pkp4,0.294490238,46.44709544
Pid1,0.294175288,52.98236515
Bnip1,0.294129313,7.572614108
Pikfyve,0.293959376,18.95746888
Nfatc3,0.293847701,28.86410788
Atr,0.293827462,23.65145228
Uckl1,0.293575649,9.673236515
Hace1,0.293494574,26.68568465
Timm23,0.293466835,16.23443983
Zfp707,0.293404479,4.045643154
Copg1,0.293285774,18.87966805
Lhfpl3,0.293239043,78.55290456
Hs2st1,0.293161165,33.92116183
Zbtb11,0.293156366,31.37966805
Fbxo18,0.293049193,14.34128631
Eif2a,0.293047689,20.07261411
Foxred1,0.292976263,7.002074689
Anks3,0.292856979,28.47510373
Srpk2,0.292828953,68.38692946
Dgki,0.292789794,62.21473029
Spata7,0.292756406,38.95228216
Trpv3,0.292684037,0.363070539
Capza1,0.292663957,25.98547718
Whsc1l1,0.292603802,57.26141079
Naaladl2,0.292525954,67.63485477
Brpf1,0.292421454,4.097510373
Ube2f,0.292378088,13.20020747
Peak1,0.292375611,28.26763485
Gm15614,0.292243021,17.55705394
Xlr3b,0.292210086,5.471991701
Slc29a4,0.292201854,4.279045643
Gm26904,0.292194899,55.70539419
Pcbd2,0.292171017,17.09024896
Rap1gds1,0.292112498,32.72821577
Gm26869,0.292106109,3.319502075
Exoc3,0.292001846,18.38692946
Telo2,0.291833259,14.08195021
Pkia,0.291825871,50.38900415
Smim14,0.291788666,24.92219917
Erich6,0.291759244,2.463692946
Ufsp2,0.291748904,14.49688797
Adgra3,0.291695129,3.786307054
Clk4,0.291434158,22.19917012
Rab11fip4,0.291318001,19.45020747
Eftud2,0.291287581,18.77593361
Gm14902,0.291247514,0.07780083
Hip1,0.291172815,23.54771784
Smchd1,0.291078811,34.05082988
Agpat5,0.291044031,13.84854772
Brsk2,0.291016786,8.428423237
Abcg4,0.291003757,11.87759336
Ikbkg,0.291000933,11.64419087
Hpse2,0.290845319,2.930497925
9030624J02Rik,0.29069907,25.12966805
Ryk,0.290649392,17.40145228
Zfp407,0.290631148,33.3246888
Mical2,0.290622447,12.78526971
Dennd4a,0.290459808,35.34751037
Fyttd1,0.290414796,26.50414938
Ppp4r1,0.290353884,16.9346473
Adam34,0.290119874,0.959543568
Heatr3,0.290079924,18.28319502
Slc4a1ap,0.289893799,14.8340249
AU040320,0.289889675,26.53008299
Gm26694,0.289699436,54.25311203
Mat2a,0.289622888,37.88900415
Rel,0.289575869,3.293568465
Rgp1,0.289571554,8.143153527
Lcmt2,0.289537118,4.019709544
Fsd1,0.289488722,26.5560166
Plcd1,0.289446617,3.578838174
Cybrd1,0.28938678,1.478215768
Pex12,0.289373132,1.789419087
Chrm3,0.289332046,42.79045643
Stx18,0.289245961,19.70954357
Serac1,0.289185674,9.465767635
Sec24b,0.289121485,41.31224066
9130011E15Rik,0.288940947,38.66701245
Gm28557,0.288909585,1.348547718
Cox19,0.288784556,11.74792531
Ttc14,0.288773035,56.66493776
Wnk1,0.288696559,49.40352697
Man1a2,0.288551679,29.20124481
Tulp3,0.288471857,28.96784232
Stmn3,0.288383184,54.87551867
Dgkb,0.288348507,77.593361
Camsap2,0.288324819,23.7033195
Dnajc4,0.288311829,5.705394191
Zbtb43,0.288309598,5.134854772
Sstr2,0.288267899,6.40560166
Gm3002,0.28821772,4.486514523
Slc50a1,0.288165236,22.79564315
Dennd1c,0.288144195,0.803941909
Caln1,0.288100343,40.11929461
Mapre3,0.288057501,27.95643154
Coro2b,0.2879412,16.88278008
Trib2,0.287936906,3.397302905
Slc39a13,0.28786807,11.09958506
Ythdc2,0.287845027,22.61410788
Ptdss2,0.287844751,13.48547718
Lias,0.28783503,14.21161826
Rapgef6,0.287755709,61.92946058
Vipas39,0.287514166,14.85995851
Trappc11,0.287365447,9.102697095
Slc7a6os,0.287277462,20.40975104
Prmt10,0.287274,11.17738589
Brwd1,0.287208496,35.21784232
Zfp280d,0.287179856,42.7126556
Pus10,0.287098337,15.37863071
1700014D04Rik,0.287056633,0.02593361
Zfp936,0.287035992,5.005186722
Dnajc24,0.286988788,22.09543568
Zfp369,0.286952889,10.6846473
Gm14033,0.286878884,1.711618257
Rnf183,0.286847572,0.05186722
Slc25a30,0.286834146,1.011410788
Mgst3,0.286789671,8.765560166
St6galnac6,0.286731393,9.284232365
Prpf3,0.286699051,13.64107884
Ctsa,0.286675444,10.99585062
Mfn1,0.286551378,24.2219917
Gm26804,0.286424989,40.17116183
Stradb,0.286418228,8.143153527
Mkln1os,0.286393244,7.105809129
Spock2,0.286179741,41.75311203
Wwc1,0.286029787,14.13381743
Zbtb8os,0.286029265,6.17219917
Pkdcc,0.285954032,2.774896266
Thoc5,0.285943846,9.828838174
Fuca1,0.285938331,11.38485477
Ube2d1,0.285889001,14.75622407
Csnk1g3,0.285875023,27.98236515
Herpud1,0.285864689,13.84854772
Gm26779,0.285855493,1.296680498
Prdx5,0.285738484,16.31224066
Syne1,0.285725714,56.04253112
Tpp2,0.285657035,24.42946058
Atp2b1,0.285648644,48.00311203
Bzrap1,0.285545676,25.2593361
Phxr4,0.285465485,3.449170124
Shh,0.285433809,0.933609959
Glg1,0.285294218,66.88278008
Asxl1,0.285166089,38.58921162
Wdr60,0.285084538,19.50207469
Rab28,0.284975359,29.4346473
Unc79,0.284856869,69.83921162
Lin28b,0.284844948,26.24481328
Map3k13,0.284793286,10.91804979
Clvs2,0.284778991,29.59024896
Trmu,0.284730551,14.3153527
Pcsk5,0.284679758,12.37033195
Gltscr1l,0.284383421,25.88174274
Snx13,0.284288874,19.2686722
Smad1,0.284180412,22.56224066
Hint3,0.284162986,12.86307054
Plekhm2,0.284119775,25.80394191
Dnmt3a,0.284075459,64.08195021
Dhx29,0.284075009,9.699170124
Chpf2,0.284056632,18.36099585
Tecr,0.283953071,80.54979253
Appbp2,0.283944619,19.99481328
Gm17178,0.283927981,10.47717842
Srgap3,0.283847156,56.61307054
Mrps35,0.283804268,4.486514523
Rab11fip3,0.283791626,36.7219917
Max,0.283755199,10.58091286
Zfat,0.283647985,15.81950207
Pgm2l1,0.283645171,20.0466805
Dcun1d4,0.283504958,12.08506224
Cog4,0.283459639,20.28008299
Ncdn,0.283452271,16.02697095
Tmx3,0.283450706,21.52489627
Psma5,0.283330333,11.85165975
Smo,0.283291778,1.244813278
Ythdf3,0.283245139,22.61410788
Mrps24,0.283184297,7.702282158
Specc1l,0.28315225,29.12344398
Gpr137c,0.283080716,44.57987552
Slc38a7,0.283050183,7.468879668
Ccnc,0.283028204,21.10995851
Adamts20,0.283026665,8.039419087
Phtf1,0.282863239,24.61099585
Gm12665,0.28282671,1.400414938
Spdye4a,0.282764789,1.659751037
Il20rb,0.282715984,1.659751037
Papl,0.282662884,0.622406639
Gm43458,0.282641249,0.855809129
Pdk2,0.282346335,5.316390041
Iws1,0.282272672,16.33817427
Tamm41,0.282130127,3.034232365
Agrn,0.282128345,22.01763485
Arl13a,0.281970355,1.607883817
Tox2,0.281860812,16.00103734
Eps15,0.281799664,27.28215768
Ndufab1,0.281670921,8.195020747
Trip12,0.281646343,48.00311203
Aen,0.281645787,1.478215768
Fam21,0.281625878,15.22302905
Ncstn,0.281439814,11.67012448
Sh3bp5,0.281436069,12.94087137
Nars,0.281386872,17.92012448
Pde10a,0.281385798,71.52489627
Swt1,0.281358171,23.91078838
Psmd12,0.281255213,17.42738589
Tmem56,0.281111327,11.25518672
Apoo,0.281075463,15.74170124
Sipa1l3,0.281061025,27.74896266
Znhit1,0.281020618,21.99170124
Ndufs3,0.280941123,25.07780083
Pcdh9,0.280930133,97.09543568
Wdr12,0.280900511,15.81950207
Hibch,0.280845983,15.94917012
Sys1,0.28068998,3.915975104
Gm27241,0.280676823,26.65975104
Btaf1,0.280637551,44.50207469
Taf4a,0.28060932,6.53526971
Limk2,0.280564748,29.71991701
Dctn4,0.280468831,30.44605809
Rasa3,0.280444025,12.91493776
Lsm7,0.280380516,16.96058091
Zfp418,0.280350534,1.504149378
Mnat1,0.280348212,32.26141079
Zpbp,0.280183582,3.578838174
Apba2,0.280154402,34.49170124
Ano6,0.280050995,30.67946058
Tmem246,0.279987974,19.55394191
Suclg1,0.279792588,19.7873444
Rab27a,0.279761319,21.52489627
Sfxn1,0.279712367,16.49377593
Gria4,0.279650145,96.93983402
Gm43738,0.27951685,4.097510373
Metap1d,0.279457665,21.70643154
Aire,0.279409679,0.10373444
Taf2,0.279378487,12.29253112
Chm,0.27931781,35.65871369
Gphn,0.279296097,90.68983402
Lmln,0.279236975,12.88900415
Galnt10,0.279219825,12.47406639
Gm10373,0.279206191,2.411825726
Rad17,0.279117349,20.51348548
Insig2,0.27910197,17.4533195
Trim58,0.279085282,0.12966805
Cyp7b1,0.279046049,8.013485477
Parn,0.279043175,19.08713693
Myl12b,0.279036923,13.90041494
0610010F05Rik,0.278820469,25.85580913
Herc1,0.278759004,62.83713693
Tmem29,0.278646889,17.79045643
Cntn1,0.278634712,77.30809129
Flnb,0.278430895,38.14834025
Rorc,0.278320357,1.218879668
Slc10a7,0.278037934,16.80497925
Galc,0.278029185,12.34439834
Fbxl20,0.278018769,34.49170124
Fam45a,0.277949046,17.73858921
Mettl17,0.277843326,12.13692946
Gnb5,0.277725593,10.50311203
Srek1,0.277710316,32.83195021
Atp13a3,0.277687703,21.03215768
Adcy2,0.277673009,42.89419087
Taf3,0.27766688,25.15560166
Lrrtm4,0.277651491,97.74377593
Nsmce2,0.277434454,34.12863071
Tacc2,0.277411308,18.75
Farp2,0.27734665,10.14004149
Mfsd6,0.277279066,21.73236515
Ubp1,0.277274656,17.03838174
Mpv17l,0.277256923,20.79875519
Nfxl1,0.277215935,7.831950207
Prkcb,0.277116239,71.47302905
Rad51c,0.277066791,7.028008299
Mia3,0.277015288,21.03215768
Atxn2l,0.277004922,34.18049793
Mdm4,0.276847509,30.80912863
Aars,0.276674307,14.67842324
Rab24,0.276647119,21.23962656
Cux1,0.276638862,43.28319502
Srek1ip1,0.276535534,9.751037344
1700024P16Rik,0.276480933,6.14626556
Edc4,0.276472863,7.624481328
2700029M09Rik,0.276309945,12.70746888
Lzts3,0.276288036,5.212655602
Zfp746,0.276254427,7.831950207
Atp6v1b2,0.276124443,37.70746888
Dot1l,0.276060369,19.08713693
Arf5,0.276033959,18.41286307
Chd9,0.275970539,76.94502075
Desi2,0.275939177,38.77074689
Spred1,0.275937182,17.09024896
Prkdc,0.275805533,22.56224066
E2f6,0.275797725,3.501037344
Ropn1,0.275734724,0.881742739
Pnpt1,0.275617699,20.51348548
Reep1,0.275609452,52.74896266
Smarcb1,0.275592528,13.92634855
Tango6,0.275582081,13.66701245
Tmem186,0.275572227,13.40767635
Ackr1,0.275529943,7.365145228
Ccnt2,0.275500857,59.54356846
Ptchd1,0.275395188,20.72095436
Rtca,0.275244855,12.65560166
Csnk2a1,0.27523717,14.8340249
Ccar1,0.275185037,42.1939834
Ppp1r9a,0.275145827,60.47717842
Mapk10,0.275129936,71.42116183
Exd2,0.275079634,20.98029046
Ift88,0.274980043,23.13278008
Smarca4,0.274880452,30.34232365
Borcs5,0.274702523,14.67842324
Kirrel3,0.274497979,52.35995851
Catsperd,0.274427898,9.362033195
Dcaf8,0.274193312,22.58817427
Cog5,0.274186569,52.48962656
Mapre2,0.274175518,31.40560166
Glb1,0.274162953,19.03526971
Tmem50b,0.274069435,5.368257261
Rp9,0.274043716,23.13278008
Thoc7,0.274020458,20.74688797
Trappc8,0.273872254,27.46369295
Mettl8,0.273805212,9.439834025
Fkbp7,0.273725416,3.371369295
Ankrd11,0.273547245,26.76348548
Gfm2,0.273499604,18.25726141
Fam219a,0.273457846,43.07572614
Plcg1,0.273267423,15.76763485
Dzip1l,0.273199367,5.394190871
Stk4,0.273033156,10.06224066
Arsb,0.273020016,21.99170124
Palb2,0.272955342,2.697095436
Strn3,0.272722502,58.71369295
Prdm10,0.272560657,22.76970954
Ankrd17,0.272509312,57.44294606
Phf6,0.272493053,21.8879668
Ndufs2,0.272410325,11.43672199
Farsb,0.272291364,22.09543568
Stxbp5,0.271952378,39.47095436
Myo5a,0.271902127,48.67738589
Nbas,0.271822684,30.70539419
Cacng3,0.271744116,14.13381743
Capn7,0.271624853,17.73858921
Kank1,0.271567262,5.575726141
Taf5l,0.271506256,4.642116183
Napg,0.271497931,20.17634855
Mkrn1,0.271420524,12.11099585
Slc20a1,0.271345306,14.26348548
Mrpl21,0.2712415,13.12240664
Tfr2,0.271187144,2.723029046
Igf2bp2,0.271185301,2.334024896
Shank1,0.271100151,42.16804979
Zmym2,0.271053113,42.29771784
Tmem41a,0.271048062,2.437759336
Baiap2l1,0.270939005,2.904564315
Dnajc6,0.270784423,63.17427386
Prpf40a,0.270556171,36.79979253
Ldlrad4,0.270412039,48.28838174
Tnrc6b,0.270367835,65.11929461
Gm28375,0.270259394,19.81327801
Faxc,0.270204927,15.32676349
Fam178a,0.270194633,33.16908714
Ube2k,0.27013414,51.63381743
Snrnp70,0.27006412,75.85580913
Ddi2,0.269894244,16.90871369
Vprbp,0.269858318,25.46680498
Rps6kc1,0.269854757,14.73029046
Fbxo44,0.26983327,11.9813278
Tmem242,0.269711107,5.860995851
Lpar3,0.269603046,1.037344398
Qrich1,0.269592913,38.71887967
Lrfn2,0.269570494,25.07780083
Arhgap21,0.269542325,35.84024896
Bbs5,0.269430353,16.75311203
Mre11a,0.269395194,12.2406639
Smek2,0.269372018,21.68049793
Gm10501,0.269244914,5.264522822
Cdk19,0.269129124,15.94917012
Tmem206,0.269050173,5.264522822
Ankrd16,0.269040819,9.465767635
Phc3,0.268919833,28.83817427
Slf1,0.268818594,32.26141079
Gpld1,0.268801803,8.013485477
Glis3,0.268761116,4.901452282
Pcyt1a,0.268706162,12.78526971
Sbk1,0.268661604,6.17219917
Samd15,0.268617096,3.397302905
Ppt1,0.268410612,34.15456432
Cpsf6,0.268338669,29.48651452
