gene,cellex_score,expr_proportion
Cep89,0.477055028,18.34451902
Slc22a3,0.476593295,1.565995526
Hoxb7,0.47630611,1.118568233
Itgb3,0.47628162,2.237136465
Trp53,0.476145771,7.829977629
Cfap77,0.475867899,4.921700224
Pgpep1l,0.475665277,7.158836689
Gart,0.475380973,16.77852349
Slc25a22,0.474875683,11.18568233
Edem2,0.474034327,11.40939597
Magt1,0.473756025,15.21252796
Gm26770,0.473677672,10.29082774
Cpsf1,0.473478579,6.263982103
Gm2824,0.473385375,14.98881432
Plcd3,0.473042824,5.14541387
Adcyap1r1,0.472796859,15.21252796
Gm16897,0.472732669,2.684563758
Tmem150c,0.472613525,22.37136465
Robo1,0.47223024,68.90380313
Catsper2,0.472127825,12.9753915
Gm14507,0.47195781,1.342281879
Cdh13,0.471510997,73.15436242
Sat1,0.47128411,8.053691275
4930452B06Rik,0.471271869,10.06711409
Sema3a,0.470972122,27.06935123
Aasdh,0.470918571,8.501118568
Gm9885,0.470133087,2.237136465
Cap2,0.469319427,35.34675615
Phlda1,0.469089829,6.040268456
4933427G17Rik,0.468388451,4.250559284
4930451G09Rik,0.468154198,5.592841163
Abhd11,0.467606536,9.395973154
Dus4l,0.467123522,6.711409396
Man2a1,0.46711341,27.74049217
Slco5a1,0.466746295,3.803131991
Fam78b,0.466542005,15.43624161
Icam5,0.466395938,3.355704698
Kif26a,0.466333999,2.908277405
Tbx3os2,0.466247598,0.894854586
Arfip2,0.465824617,13.42281879
Nwd2,0.465773167,23.04250559
F2r,0.465697902,3.355704698
Myh6,0.465241736,4.474272931
Ptprq,0.465065471,12.75167785
Mink1,0.465001413,20.80536913
Prr13,0.464986132,14.98881432
5330417C22Rik,0.464678474,53.69127517
1810044D09Rik,0.464437422,1.118568233
Adgrg1,0.464248294,7.829977629
Maml3,0.464200247,65.99552573
Map9,0.464007809,13.42281879
Pbxip1,0.463829595,4.697986577
Baiap2,0.463765961,15.8836689
Samd15,0.463305771,4.921700224
Slc26a4,0.463123919,0.67114094
Gm26742,0.462619479,18.56823266
Gm28807,0.46244113,1.118568233
Cacna2d3,0.462271001,73.60178971
Casp3,0.46213822,4.921700224
Ttf2,0.461987965,2.684563758
Fgf1,0.46189342,28.18791946
Ubl3,0.461752373,29.75391499
9230111E07Rik,0.461698949,1.789709172
Cdk5rap1,0.461419867,10.73825503
Spink2,0.461274015,9.395973154
Cthrc1,0.461257007,9.843400447
Fbxo36,0.461143053,24.83221477
4930444A19Rik,0.46109451,7.606263982
Coq10b,0.46046789,8.501118568
Gm14033,0.46045257,2.460850112
Casp2,0.460310319,5.14541387
Sspn,0.459947794,2.684563758
Kcnj9,0.459939688,7.158836689
Camk2a,0.459452531,48.098434
Hcrtr2,0.459358865,13.64653244
Aspdh,0.458961797,1.565995526
4732440D04Rik,0.458492587,7.829977629
Zkscan14,0.458361924,3.579418345
Gm15563,0.458252332,4.250559284
Syt17,0.457906081,25.05592841
Gale,0.457569405,7.158836689
Rogdi,0.457501867,34.22818792
Prss30,0.45722219,0.223713647
Gja5,0.456918305,2.684563758
Ssh3,0.456901918,15.65995526
Stk19,0.456576553,18.56823266
BC067074,0.456562524,3.131991051
Ssr4,0.456430925,26.62192394
Mtnr1a,0.455931786,1.565995526
Rel,0.455896699,4.474272931
Spag4,0.455849665,5.81655481
Rabl2,0.45539675,17.44966443
Kitl,0.454569791,8.053691275
Hunk,0.45417443,11.40939597
Nupl1,0.453430109,10.29082774
Nebl,0.452775355,68.00894855
Zfp956,0.452582956,15.65995526
Ier5l,0.452442019,1.789709172
Slc37a3,0.451814648,9.172259508
2610206C17Rik,0.451768697,2.684563758
Nufip1,0.451550774,8.948545861
Vps37a,0.451080998,17.67337808
Hjurp,0.450689458,22.37136465
Gm8237,0.450598009,4.474272931
Sept9,0.450506486,5.81655481
2010111I01Rik,0.450411511,72.03579418
Gabrq,0.449985542,6.040268456
Rab3c,0.44987248,78.07606264
Spink11,0.449184622,0.894854586
Nln,0.449176596,17.22595078
2210414B05Rik,0.448947765,5.592841163
Rint1,0.44795869,16.3310962
Herc6,0.447614313,8.277404922
Cntnap5c,0.447168201,60.40268456
Kif17,0.447161112,17.44966443
Ttc25,0.446888982,5.14541387
Bag2,0.446680701,6.040268456
Tmcc3,0.446640411,56.82326622
Hddc2,0.44649661,9.843400447
Fkbp7,0.44636292,4.026845638
Rttn,0.446350347,23.93736018
Gm15545,0.446216119,3.579418345
Dnhd1,0.446125178,8.277404922
Npy,0.446085017,6.040268456
Pkdcc,0.4458411,3.579418345
4930568G15Rik,0.445183464,2.684563758
Ltbp4,0.444845129,10.29082774
Gemin8,0.44440256,5.14541387
9530059O14Rik,0.444156666,58.38926174
Sspo,0.444055896,1.789709172
Brca2,0.44354254,8.948545861
Baiap3,0.443453672,55.25727069
Ak8,0.442967785,4.697986577
Gm4221,0.442590349,8.277404922
Dchs2,0.442136899,11.63310962
Ccdc30,0.442103245,42.50559284
Zdhhc16,0.441721823,7.829977629
Zfp277,0.441051538,13.42281879
Gm11508,0.441024474,24.16107383
Tsacc,0.440977667,7.382550336
Nrip3,0.440375703,19.01565996
Terf2,0.440246661,16.10738255
Gck,0.440155586,7.382550336
4933406C10Rik,0.440086508,6.040268456
Pvt1,0.440074183,34.67561521
Serping1,0.440007214,7.829977629
Gm15991,0.439903275,2.684563758
Rnf217,0.439610045,26.62192394
Rab13,0.439591406,7.382550336
Pnn,0.439041496,49.88814318
Dock11,0.438976326,41.38702461
Prr5,0.438950803,5.592841163
Ildr2,0.438882179,14.31767338
Ppm1h,0.437902004,62.19239374
Efhc2,0.437142084,8.948545861
Gm29019,0.436933928,1.789709172
Trit1,0.436641011,14.09395973
Gm37035,0.435912318,0.447427293
Znrf3,0.435902839,26.62192394
1700030J22Rik,0.435864863,3.131991051
2900076A07Rik,0.435778878,14.76510067
Tmprss7,0.435570105,2.908277405
Ankrd37,0.435489505,3.803131991
Rnf220,0.434829667,83.89261745
Gm42439,0.43460646,21.02908277
Gm16833,0.434528582,4.697986577
Ppp1r32,0.434363393,0.67114094
Smc4,0.434280508,3.131991051
Celf3,0.434130318,47.87472036
Ift43,0.434026956,20.58165548
Lta4h,0.433756904,12.08053691
Dapk1,0.433683952,58.83668904
Fnbp1l,0.433568376,28.8590604
Golgb1,0.43348459,47.20357942
Arntl2,0.433015568,14.54138702
Celf5,0.432866057,27.06935123
Brwd3,0.432728479,20.13422819
Pgm3,0.432407227,10.96196868
Plod2,0.431991244,6.263982103
Il3ra,0.431831206,2.013422819
Tgm4,0.431416302,1.565995526
Cep85,0.431401404,15.8836689
Katnal2,0.431082753,23.71364653
Kcnj5,0.430956068,0.894854586
2810001G20Rik,0.430895463,5.81655481
Nt5e,0.43076517,7.158836689
Dok5,0.430699929,30.64876957
Isyna1,0.430628312,10.06711409
Tepp,0.43023477,2.237136465
Ccdc65,0.430159438,6.040268456
Klhl1,0.429649732,44.74272931
Hsph1,0.429451008,19.46308725
Tom1,0.429381496,19.01565996
Kcnip1,0.428671175,47.87472036
Mmab,0.42790997,10.73825503
Mtmr1,0.427833664,31.99105145
Gm16701,0.4277332,2.908277405
Rhbdf2,0.42737256,1.789709172
Sdccag8,0.427359898,45.41387025
Gm13054,0.427098634,1.565995526
4933424G06Rik,0.426777709,9.395973154
Pou2f2,0.426654396,29.75391499
Bend7,0.426524314,21.25279642
Hap1,0.426431616,56.82326622
Rab8b,0.426329137,18.12080537
Uxs1,0.425791227,27.74049217
Thsd7a,0.42529186,50.33557047
Ndst4,0.425247577,31.54362416
Ercc6l2,0.425216413,23.71364653
Armcx2,0.42505821,7.382550336
Il12rb2,0.424818443,2.908277405
Phox2b,0.424614609,13.87024609
Prickle2,0.424588242,74.94407159
Zfp62,0.424514755,8.724832215
Bbs7,0.424429886,27.96420582
Nxf1,0.424395934,34.22818792
Dpyd,0.42422399,73.15436242
A630095N17Rik,0.424212989,1.565995526
9130008F23Rik,0.424068362,0.67114094
Bex4,0.424024443,4.697986577
Ap1s1,0.422932796,14.76510067
Il7,0.422793844,0.894854586
Ifrd1,0.422080801,15.8836689
Nnat,0.42188073,33.55704698
Cpeb4,0.421631535,37.58389262
Ppt2,0.421147023,12.30425056
Ppcs,0.420883149,5.81655481
Inppl1,0.420754406,3.131991051
Vmac,0.420562063,3.579418345
Rpusd4,0.42040859,2.460850112
Cuedc1,0.419931433,35.5704698
Gm12942,0.419790372,3.803131991
Upk1a,0.41972588,1.342281879
Gm26578,0.419676021,0.67114094
Nsdhl,0.419496761,11.18568233
Rgl2,0.419407415,27.51677852
B3galt5,0.419045584,8.501118568
Mpped2,0.418880047,59.95525727
4930524B15Rik,0.418849565,0.67114094
Stx3,0.418350769,30.64876957
Xrcc4,0.41789278,32.66219239
Hmgn3,0.417790124,41.61073826
Shc3,0.417694276,25.5033557
2810032G03Rik,0.417665613,8.277404922
Lmo3,0.417639789,12.52796421
Nde1,0.417580096,1.118568233
Mrap2,0.41757607,28.63534676
Ubxn11,0.417559186,24.83221477
Slc24a3,0.417554239,59.50782998
Tuba1c,0.417122391,0.223713647
RP23-407N2.2,0.416539572,41.8344519
Krtcap3,0.416447479,1.789709172
Galnt7,0.416117217,23.93736018
Efcab9,0.415940458,0.894854586
Setd7,0.415935138,28.8590604
Edrf1,0.415333037,5.592841163
2310069G16Rik,0.415316412,19.46308725
Mpdz,0.415207406,30.64876957
Sf3b1,0.415057497,48.32214765
Txndc11,0.415042201,33.10961969
Lpcat2,0.414966655,13.87024609
Ntng1,0.414799373,85.01118568
Efr3a,0.414780893,32.88590604
Ptpn12,0.414628998,50.11185682
Cdyl2,0.414141718,31.09619687
Mtcl1,0.413705468,30.64876957
Izumo4,0.413262081,37.80760626
Erf,0.413183558,2.013422819
Sorbs2os,0.4126076,20.35794183
Tpd52,0.412418493,19.91051454
Pnma3,0.412066319,21.70022371
Plscr3,0.411966969,5.81655481
Abcg2,0.411751936,9.843400447
Ptp4a3,0.411712143,7.158836689
Ptprf,0.411634849,28.41163311
Chuk,0.411421992,30.64876957
Sh3rf1,0.411340387,46.75615213
Rhoc,0.411286299,2.237136465
P3h3,0.41108204,21.25279642
Nova1,0.410946637,38.25503356
Epha4,0.410905911,17.22595078
Cyp2c65,0.410851563,0.894854586
Zfpm2,0.410768523,44.07158837
1810032O08Rik,0.410748322,2.684563758
Cfap44,0.410405041,8.277404922
Mgat5,0.410402573,45.86129754
Rab36,0.410247884,30.20134228
Cdr2,0.41024391,6.263982103
Ssbp4,0.410188704,26.17449664
Wdr78,0.40990654,20.13422819
Nadk2,0.409687745,8.053691275
Dbt,0.409634658,8.501118568
Camk1,0.409442111,23.93736018
Hipk4,0.409438607,2.908277405
Slc35b1,0.408828544,23.71364653
Map3k1,0.408686178,8.948545861
Sept10,0.408525879,10.51454139
Vezf1,0.408040495,9.843400447
Arpc2,0.407926678,34.00447427
Rsph14,0.40786233,4.026845638
Cdkl2,0.407755105,20.58165548
Pim2,0.407459836,17.67337808
Cbx7,0.407419729,18.56823266
Zcwpw1,0.407387501,2.460850112
Acbd4,0.407386371,19.01565996
Tmtc2,0.407346487,62.86353468
Cacng4,0.407318067,21.70022371
Gtf2ird1,0.40705558,34.00447427
Gns,0.406995008,24.38478747
6720427I07Rik,0.406937667,6.040268456
Slc16a12,0.406892794,1.789709172
Wdr75,0.406810152,8.948545861
Camkv,0.406563121,17.67337808
Pibf1,0.406320302,38.4787472
Nsun7,0.406182691,29.75391499
Ctnna1,0.406138808,10.73825503
Xpot,0.406091734,14.09395973
Dock4,0.406009959,84.1163311
Mok,0.405906486,25.27964206
Cacna2d1,0.405762351,90.15659955
Ndrg1,0.405428769,6.263982103
Tmem217,0.405299268,0.67114094
Gng4,0.405051816,8.948545861
Gm12089,0.404844077,1.565995526
Pfkfb4,0.404441227,17.22595078
Zfp804b,0.404413505,70.46979866
Rgs11,0.403983205,30.87248322
Npm3,0.403504548,3.579418345
Rnf138,0.403486003,36.46532438
Lbr,0.403315465,6.711409396
Trrap,0.403296767,27.29306488
Cc2d1a,0.403283188,13.42281879
Nbeal2,0.403200367,5.369127517
Hormad1,0.403055613,1.342281879
Cacng5,0.40294369,9.172259508
Zdhhc14,0.402873039,40.93959732
Clvs1,0.402802164,74.94407159
Chia1,0.402125185,1.342281879
Gpr35,0.402099408,2.013422819
Rbm24,0.401900126,5.592841163
Acr,0.401673685,5.592841163
Sec24a,0.4016209,37.58389262
Tmeff1,0.40162047,20.58165548
Ccnl1,0.40138261,21.47651007
Aida,0.401155091,14.09395973
Lrrc8c,0.400775791,18.12080537
AI846148,0.400323874,27.51677852
Ccdc146,0.400277282,2.460850112
Dlg4,0.400077463,38.03131991
Gm29296,0.399502114,2.013422819
Rbm28,0.399490303,25.27964206
1700010K24Rik,0.399202492,6.487695749
Kank2,0.399039371,4.921700224
Nol10,0.398091614,21.25279642
Rab31,0.398026085,17.89709172
Cfap61,0.39782114,9.172259508
Fam219a,0.397774134,55.03355705
Anxa7,0.397748108,25.5033557
Wdr34,0.397694487,22.14765101
2810029C07Rik,0.397190758,4.921700224
Helb,0.397181689,2.013422819
Tmem30c,0.396983588,2.013422819
Ttll4,0.396793001,17.89709172
Ddx50,0.396688777,36.46532438
Ggps1,0.396599422,33.10961969
Shc1,0.396544396,5.81655481
1190002N15Rik,0.396067669,2.684563758
Plcl1,0.396037099,53.91498881
Msln,0.395904274,0.223713647
Idnk,0.395622749,8.501118568
Lrriq3,0.395501258,2.460850112
Zmat1,0.395405655,30.87248322
Zfp3,0.395267361,9.172259508
Sec61a1,0.394884209,16.77852349
Gtf2f2,0.394682276,20.35794183
4930467D21Rik,0.394590779,2.684563758
Trib2,0.394321146,4.474272931
Mga,0.39426809,38.03131991
Srsf6,0.394005821,14.98881432
1110002L01Rik,0.393931807,10.29082774
Gm30667,0.393915906,2.684563758
BC005537,0.393905305,24.83221477
Cenpc1,0.393649965,44.07158837
Cenpa,0.393536679,0.447427293
Ppef1,0.393325415,2.237136465
Tm6sf2,0.393209885,2.013422819
Stt3a,0.392935116,18.79194631
Prkag1,0.392716894,20.13422819
Pick1,0.392674677,16.77852349
Lmbr1l,0.392581039,9.843400447
Pik3r1,0.392458769,25.950783
Myrip,0.392444271,19.68680089
Rhobtb1,0.392376348,13.87024609
Dcun1d5,0.392310838,25.05592841
Hook1,0.392072363,26.17449664
Adam10,0.391898433,40.49217002
Hotairm1,0.391789187,9.619686801
Rrbp1,0.391571373,16.55480984
Mafg,0.391280678,31.09619687
Frmpd4,0.390249974,93.95973154
Pyroxd1,0.39021906,7.829977629
Atp6v0a2,0.390169724,19.2393736
Mthfr,0.390007184,12.75167785
Ptbp3,0.389973138,17.44966443
Trappc6a,0.389881215,9.619686801
Fggy,0.389818477,30.20134228
1810024B03Rik,0.389176404,3.355704698
Klhl4,0.388958158,5.81655481
Rell1,0.388947382,4.921700224
Gm12828,0.388803448,3.131991051
Pced1b,0.388768873,40.93959732
Fbrs,0.388710859,10.51454139
Tyw5,0.388445706,10.51454139
Bloc1s2,0.388405281,16.10738255
Igf1r,0.388280015,49.44071588
Tpm1,0.388242426,18.56823266
Fam13c,0.388242072,25.5033557
Gm15440,0.387976578,11.40939597
Prrg2,0.3876791,2.460850112
Pcdh1,0.387621729,9.619686801
RP23-106P7.5,0.38757099,2.013422819
Gmds,0.387443473,69.57494407
Rnf170,0.387237132,18.12080537
Pkp4,0.387026883,57.49440716
6330562C20Rik,0.387000022,8.501118568
Dync1i2,0.386576738,55.25727069
Gm20521,0.386505826,19.68680089
Aldh7a1,0.386326522,17.22595078
Rgs20,0.38613234,26.39821029
Rlim,0.385988167,19.2393736
Smagp,0.385852955,0.894854586
Gm14862,0.385583886,0.223713647
Tbc1d32,0.385576356,22.81879195
Fam234a,0.385310277,19.91051454
Gm26981,0.385269354,12.9753915
Man1a,0.385185002,46.08501119
Arfgap3,0.385084918,25.5033557
Ift122,0.384973119,28.18791946
Nprl3,0.384592068,18.56823266
Srp72,0.38446141,15.43624161
Borcs5,0.384244979,19.01565996
Tbc1d4,0.38404842,31.09619687
Gfod1,0.383942172,19.01565996
Nek8,0.38389511,3.131991051
Sec23a,0.383617136,29.97762864
Gm28578,0.383569859,4.250559284
Rbp4,0.383529384,1.789709172
Cnrip1,0.383400111,38.03131991
Gm26782,0.383370317,25.05592841
Sec31a,0.383295442,14.54138702
Atg16l2,0.383279774,26.84563758
Calu,0.38320655,14.54138702
Neurl1a,0.383030959,18.12080537
Zswim7,0.382971522,6.935123043
BC016579,0.382862679,0.67114094
a,0.382744238,18.79194631
Xylt1,0.382663441,36.68903803
Arhgap1,0.382497644,9.619686801
Fam179b,0.382238302,22.81879195
Gfpt1,0.382233345,29.53020134
Eif3m,0.38222664,6.935123043
9330151L19Rik,0.382172528,6.263982103
Qsox2,0.381969164,12.08053691
Phldb1,0.381800581,9.843400447
Tshz3,0.381081885,44.29530201
Pdlim5,0.380874319,9.619686801
Chpf2,0.380724455,22.81879195
Gng12,0.380715721,24.83221477
Tox,0.380648002,30.87248322
Trmt1,0.380634701,21.92393736
Pak3,0.380372827,82.10290828
Tmem67,0.380310631,13.19910515
Ptprn,0.380271954,65.99552573
Erbb2ip,0.380261215,34.00447427
Ccl27a,0.380008418,13.87024609
Vat1l,0.379817438,55.25727069
Gria3,0.37981625,64.20581655
Pitpnm1,0.379661542,20.58165548
Adamts7,0.37936051,0.67114094
Tram1,0.379177436,18.34451902
Slc35e2,0.37911486,9.172259508
Cnot10,0.379067253,33.55704698
Fancb,0.378641776,1.342281879
Stau1,0.378517813,18.56823266
A230046K03Rik,0.378497366,21.70022371
BC005561,0.378330583,32.66219239
Gpr137,0.378151156,8.277404922
Cacna1g,0.378130599,12.75167785
Srsf1,0.378105213,33.78076063
Ipo5,0.377983456,10.96196868
Mybbp1a,0.377958751,6.040268456
Prepl,0.377764387,14.76510067
Rab21,0.377693366,13.42281879
Slc31a1,0.377398894,14.98881432
Mapk11,0.377302597,19.46308725
Map3k8,0.377186011,0.67114094
Asphd2,0.376782516,10.73825503
Nufip2,0.376623927,30.64876957
Fam151a,0.376248591,1.118568233
Trub1,0.376211757,11.18568233
Gm26771,0.376019354,4.697986577
Khdrbs1,0.375791349,30.42505593
Mtmr6,0.37569364,16.77852349
Srsf7,0.375654147,38.70246085
Zfp287,0.375639426,14.09395973
Rhbdd2,0.375545913,23.26621924
Casp7,0.375456903,4.474272931
Cpeb2,0.375340212,28.63534676
Ccr9,0.375143549,5.592841163
Ap1g1,0.375127345,23.04250559
Athl1,0.375063974,0.894854586
Tecpr1,0.37468833,28.18791946
Secisbp2l,0.374528491,11.85682327
Tctn1,0.37449966,9.843400447
Sec24d,0.374473956,20.58165548
As3mt,0.374297718,11.40939597
Mnt,0.374275551,4.250559284
Tcf19,0.374158475,0.223713647
Tspan32,0.373887591,1.118568233
Acsl4,0.373705434,23.04250559
Rmdn2,0.373609869,6.040268456
Dalrd3,0.373604365,26.84563758
Stk40,0.373598372,14.09395973
Btbd16,0.373581379,2.237136465
Lrp8,0.373326573,22.5950783
Inca1,0.373220199,3.803131991
Mest,0.373137315,10.06711409
Ccdc191,0.373050962,20.58165548
Dhx32,0.373013631,18.34451902
Pla2r1,0.372917321,0.894854586
Stx2,0.372814269,16.10738255
Stx16,0.372813109,54.36241611
Uso1,0.372801173,24.16107383
Blzf1,0.372765021,15.43624161
Gm13919,0.372741185,11.18568233
Gm4876,0.372653445,26.39821029
Mrpl38,0.37254264,20.80536913
Chordc1,0.372448914,22.14765101
Iqck,0.372277847,6.263982103
Plgrkt,0.372266711,12.9753915
Tmc4,0.372258286,15.65995526
Hspb11,0.372142116,12.30425056
Tmem208,0.37204425,22.37136465
Gnb5,0.371941176,13.19910515
Med14,0.371774393,23.26621924
Gnl2,0.371771618,20.58165548
AI467606,0.371535588,0.67114094
Rpia,0.371339324,8.501118568
Tmem29,0.371235303,21.70022371
Polr1a,0.370959283,14.76510067
Wdr43,0.370930696,18.34451902
Ap4m1,0.370866042,8.724832215
Sec24c,0.370778587,13.19910515
AB041806,0.370327321,2.237136465
Rpl22l1,0.370326856,16.10738255
Srsf5,0.370218872,48.76957494
Spred2,0.369836234,36.01789709
Osbpl10,0.369546728,32.43847875
Ncaph2,0.369273892,21.25279642
Ifit1,0.369210032,1.118568233
Fcf1,0.368821281,16.10738255
3110062M04Rik,0.368622215,5.369127517
Lins1,0.368521151,4.250559284
Crls1,0.368478248,7.158836689
Rela,0.368360143,7.158836689
Fam214b,0.368200649,19.68680089
Nudt7,0.368186876,6.487695749
Elk4,0.368064626,6.040268456
Gm42950,0.367781283,4.697986577
Shq1,0.367664729,9.843400447
Tmem181a,0.367637945,49.88814318
Fam222a,0.367413755,4.921700224
Dcaf11,0.367391041,11.40939597
Mamld1,0.367388926,22.14765101
Zc3h7a,0.367036686,33.10961969
Rfx2,0.366747523,7.158836689
Junb,0.36659434,3.803131991
Ndfip1,0.366561332,46.97986577
Nt5dc1,0.366553758,17.67337808
Slc6a3,0.36649556,0.447427293
Ugdh,0.366422302,16.55480984
Slc2a13,0.36636456,54.36241611
Ddx27,0.366323523,10.51454139
Fam189b,0.366285499,17.67337808
Mcm9,0.366019106,6.040268456
Setd4,0.365734481,19.46308725
Arid4a,0.365551826,33.33333333
Apbb1,0.365538906,22.81879195
Odf2,0.365493658,48.32214765
Bcl9,0.365443601,27.06935123
Akr1a1,0.36542295,26.39821029
Dtnbos,0.365199567,27.96420582
Lyplal1,0.364731365,5.369127517
Nsl1,0.364442441,0.447427293
Car7,0.364431746,5.81655481
Pih1d2,0.364250919,1.789709172
Peg3,0.364000463,58.61297539
Dync2h1,0.363814606,54.36241611
Mphosph8,0.363577106,30.42505593
Ddx23,0.363495269,12.75167785
Tpm3,0.363473457,25.950783
Atxn7l1,0.3634689,38.03131991
Jmjd1c,0.363442902,70.24608501
Rcn1,0.363428049,4.250559284
Slc38a11,0.363418178,4.697986577
Snrpa,0.36334317,11.63310962
Zfp386,0.363264396,8.053691275
Gnpda1,0.363005023,3.355704698
6720483E21Rik,0.362991052,2.460850112
Fam131a,0.36284458,10.29082774
Snx31,0.362735827,1.118568233
Nrd1,0.362732823,38.9261745
Armcx1,0.362568379,13.42281879
Rfx3,0.362559088,51.23042506
Dnah1,0.362329097,9.843400447
Tmc2,0.361924008,1.789709172
Entpd7,0.361899242,8.277404922
Kif3a,0.361830344,30.64876957
Fhitos,0.361817604,2.908277405
Bcdin3d,0.361772838,3.355704698
Ttpal,0.36174835,7.606263982
Fbxw11,0.361641712,34.22818792
Ppm1l,0.361626026,32.88590604
Shkbp1,0.361562944,7.382550336
H13,0.36155891,28.63534676
Cstf2,0.361405214,24.16107383
Mmd,0.361309873,10.96196868
Phf20l1,0.361308935,56.37583893
Rnf182,0.360931021,14.98881432
Tet2,0.360643131,27.74049217
Btrc,0.360622497,49.88814318
Speg,0.360471753,16.77852349
Myo1h,0.360320415,3.579418345
Spry2,0.360058993,4.921700224
B630005N14Rik,0.359974569,31.99105145
RP23-231J2.1,0.359731156,82.77404922
Smndc1,0.359482008,6.040268456
Cartpt,0.359471798,23.71364653
Erp29,0.359313934,21.02908277
Slc25a39,0.359305879,4.921700224
Cisd3,0.359154865,10.51454139
Yipf5,0.359151709,19.91051454
Rbm7,0.359091671,11.40939597
Plet1,0.359080059,0.67114094
Dnajc24,0.358749031,26.39821029
Gm43458,0.358643208,1.118568233
Prps2,0.358473063,3.131991051
Jarid2,0.358293541,37.80760626
