gene,cellex_score,expr_proportion
Dok7,0.393230126,5.786761792
Cep120,0.392990904,30.08323424
Kras,0.392847108,35.47364249
Add2,0.392643185,55.92548553
Gm28873,0.392624825,4.597701149
Crot,0.392242815,14.38763377
Adhfe1,0.392146403,4.478795085
Acadm,0.391973581,10.22592152
Tmem117,0.391908287,69.0051526
Abca5,0.391739516,41.33967499
Spryd3,0.391705408,17.83590963
Gm14306,0.39143881,33.37296869
Dhrs4,0.39138007,3.369005153
Lace1,0.391258395,38.44629409
Tbpl1,0.390962741,18.07372176
Slc26a11,0.390961234,12.1680539
Pde6c,0.390932313,0.911613159
Hecw1,0.390642195,83.51169243
Frs2,0.390609575,31.94609592
Sugp1,0.390426134,26.08006342
Atrnl1,0.390421047,80.49940547
Trim37,0.390377759,55.56876734
Ifrd1,0.390344331,20.57074911
Rsg1,0.390321491,3.725723345
Gmppa,0.390264301,12.32659532
Ccbe1,0.390180589,18.62861673
Gm17227,0.389902545,10.50336901
Gm29585,0.389876897,2.179944511
Tbx2,0.38981425,0.634165676
Tmem39a,0.389657474,11.77170036
Mtmr14,0.389653864,17.00356718
Spdef,0.389418827,1.862861673
Mast1,0.389303634,42.37019421
Spdye4a,0.38925343,2.536662703
Pde3a,0.38915567,14.98216409
Gm27032,0.389089979,22.86959968
9330182L06Rik,0.388756887,51.60523187
Kif1c,0.388645907,8.402695204
Sept8,0.388557266,27.86365438
Gm13524,0.388442591,2.893380896
Endod1,0.388382828,20.53111375
Uchl5,0.38833731,21.56163298
Gabra2,0.388110993,72.25525168
Gm13402,0.38808823,12.5247721
Slc39a14,0.387930436,19.42132382
Pid1,0.387906738,75.46571542
Fbxo9,0.387814024,23.34522394
Gm43064,0.387672148,2.140309156
Opa3,0.387648135,15.85414189
Wnt9a,0.387552346,1.902497027
Gm16586,0.387530501,25.28735632
Dcaf12,0.387415596,22.82996433
Pdzrn4,0.387094241,90.13079667
Slc16a1,0.387018567,9.472849782
Pirt,0.386815032,7.808164883
Sh3bp1,0.386252374,18.35116924
Glo1,0.386246001,14.98216409
Klhl2,0.386214573,38.32738803
Lrrc17,0.386171647,4.558065795
Jakmip1,0.386103037,56.00475624
Bace2,0.38608461,9.235037654
B230217O12Rik,0.386044293,18.66825208
Tbl3,0.385847277,17.67736821
Pcsk2os1,0.385817094,13.71383274
Osgep,0.385710113,15.45778835
Ccdc141,0.385594959,6.579468886
Slc5a4b,0.385400746,4.558065795
Twf2,0.385365307,14.22909235
Tctn1,0.385189178,13.75346809
Gm12500,0.385165762,0.515259612
Zfp54,0.385097337,6.02457392
Exoc1,0.385042131,25.4855331
Fam171b,0.38502656,45.58065795
Cdk5,0.385011647,28.14110186
Themis,0.385010354,4.280618312
C230014O12Rik,0.384885462,4.835513278
Fam107b,0.384463885,12.76258423
Armcx6,0.384368464,5.905667856
Sphkap,0.384352698,57.31272295
Heatr5a,0.384148794,32.85770908
Cybrd1,0.384072525,2.497027348
Mus81,0.384035448,9.433214427
Tap2,0.383955238,11.77170036
Cdc37l1,0.38392249,32.34244946
Teddm2,0.383789781,17.12247325
Gm16282,0.383785752,1.823226318
9230113P08Rik,0.383730787,0.990883868
Scfd2,0.383475513,39.08045977
Eya3,0.383434664,43.44034879
Otud7b,0.38307085,32.58026159
Gm28557,0.383024663,2.615933413
Amacr,0.382848128,2.853745541
Slc38a9,0.382803646,49.26674594
Calcoco1,0.382721351,16.80539041
Gm11734,0.382713435,2.061038446
Rab3ip,0.382336725,15.29924693
Gab3,0.382215552,21.83908046
Slc47a1,0.3822016,3.487911217
C2cd4a,0.381986105,0.039635355
Il1rap,0.381826558,20.53111375
Armc4,0.381776854,9.472849782
Ccdc28a,0.381658728,21.00673801
Gm13054,0.381518229,1.783590963
Caprin2,0.381419963,30.04359889
Gm28198,0.381370186,53.50772889
Magi1,0.381282245,86.44470868
Wbscr27,0.381252321,10.8600872
Actr2,0.380792472,49.385652
Gnb3,0.380518916,4.399524376
Sorcs1,0.380500624,76.09988109
Mybl1,0.380414092,3.804994055
Cp,0.380371111,7.649623464
Tmem19,0.380346991,17.20174396
Sucla2,0.380333766,34.87911217
Prmt10,0.380257095,17.83590963
Hacd3,0.380121084,49.385652
Inpp1,0.379906598,14.78398732
Trip11,0.379883476,52.7150218
Cdk11b,0.3798686,26.3575109
Tmod3,0.379678768,41.26040428
Cntrl,0.379630738,14.42726912
Tomm40l,0.379630651,8.045977011
Gm16701,0.379618641,3.68608799
Gtpbp3,0.379533222,18.07372176
Palb2,0.379532332,4.835513278
Eme1,0.379520449,2.893380896
Ptpn12,0.379467221,57.43162901
Wnk1,0.379400619,71.70035672
Gm13497,0.379032394,2.338485929
Ogfod2,0.37897076,9.988109394
Il1f6,0.378947752,0.039635355
Fhl2,0.378814429,5.112960761
Ttc7,0.378701177,7.927070947
Tmem56,0.378295994,19.10424098
Tead3,0.378177079,1.268331352
Ralgapb,0.37813572,57.27308759
Nfasc,0.378065185,67.93499802
Tktl1,0.377772712,2.93301625
Ppp2r3d,0.37766493,13.67419738
Pak6,0.377597488,22.23543401
Pkd1,0.377526865,56.08402695
Slc25a12,0.377476131,56.95600476
St8sia3os,0.377340938,3.725723345
Kcmf1,0.377284905,51.60523187
Dusp10,0.377283922,6.341656758
Xrcc6bp1,0.377242747,8.28378914
4930430F08Rik,0.3770849,12.04914784
Nell1,0.377047235,66.74593738
Usp54,0.377024827,21.79944511
1110035H17Rik,0.377018753,2.655568767
Ccdc6,0.376958213,21.48236227
Nek8,0.376897319,3.725723345
Itgb3,0.376552783,2.338485929
Rps6ka6,0.376539843,6.539833532
Nefl,0.376496293,57.59017043
4632428C04Rik,0.376423067,2.972651605
Pex5,0.376194489,10.30519223
Vmp1,0.376098372,66.5477606
Phf20,0.375823434,49.54419342
B3glct,0.375791653,17.47919144
Nol9,0.375670074,9.948474039
Hscb,0.375654467,12.28695997
Scyl2,0.375507141,17.39992073
Rnf150,0.375411958,51.88267935
Slain2,0.375241425,24.33610781
Pgm2l1,0.375158766,32.97661514
4930554G24Rik,0.375082547,10.89972255
Hdac10,0.374913693,7.570352755
Atxn7,0.37489208,33.41260404
1300017J02Rik,0.374772574,5.588585018
Dst,0.374699933,92.23147047
Rasal2,0.374660371,79.34998018
Chrna9,0.374522147,3.7653587
Fam71d,0.374352973,6.975822434
Vcpip1,0.374317279,28.65636147
Slc23a2,0.374225266,42.37019421
Cmbl,0.374061856,5.667855727
Myo1d,0.374021051,30.40031708
Tex261,0.373990987,13.3967499
Bnipl,0.373947206,3.725723345
Gm21969,0.373932706,1.585414189
Grik4,0.373692158,63.97146254
Sfn,0.373650939,1.307966706
Rnf19b,0.373625451,11.33571145
Sipa1,0.373396026,5.073325406
Fancc,0.373293916,24.93063813
Chd4,0.373218888,48.71185097
Gm26787,0.373022286,9.671026556
Spred2,0.372870997,46.01664685
Wnk2,0.372851659,63.575109
Yipf5,0.372829127,27.07094728
Hspa14,0.372772155,20.76892588
Lnx1,0.372585398,29.72651605
Kntc1,0.37253837,1.426872771
Mtfr2,0.372450796,2.853745541
Rhobtb3,0.372397943,21.04637337
Fnbp1,0.372296729,69.32223543
Psmb2,0.37225905,45.34284582
Cxcr5,0.372178434,2.615933413
Pus10,0.372164328,25.08917955
Mmp17,0.371878974,9.03686088
Gm26901,0.371689297,9.353943718
Gm15687,0.371592875,1.743955608
Zswim6,0.371530218,51.24851367
Arhgap39,0.371517956,59.0170432
Cltc,0.371419811,54.77606025
Atl1,0.371297923,43.32144273
Fam13a,0.371277799,56.24256837
Eqtn,0.371184927,2.497027348
Abhd5,0.371179046,4.161712247
Gm20671,0.371169828,3.567181926
Lekr1,0.371076517,37.33650416
Lims1,0.370943808,60.04756243
St3gal5,0.370897722,28.41854935
Cklf,0.370759905,20.9274673
Med15,0.370754845,47.36424891
Angptl2,0.370653428,8.600871978
Rnf128,0.370606997,15.18034086
F420014N23Rik,0.370585032,3.131193024
Pcbp4,0.370495003,40.90368609
Apobec4,0.370411299,21.08600872
Zfp948,0.370207384,21.75980975
Rbm45,0.370180719,9.829567975
Sec24a,0.370100918,46.25445898
Pip5k1b,0.370029945,65.31906461
Orc2,0.370001107,45.42211653
Fam110b,0.369896776,32.34244946
Gm13919,0.369858185,15.33888228
Caml,0.369778092,43.75743163
Gpm6b,0.369414632,51.01070155
Ppp1r12a,0.369145075,57.7090765
Lrrtm3,0.369107489,87.31668648
Mpp6,0.36909221,29.96432818
9430065F17Rik,0.36901766,5.311137535
Ranbp10,0.36877564,38.56520016
Trub2,0.368613627,22.19579865
Ctif,0.368374135,52.31866825
Slc36a1,0.368331045,9.433214427
Fgf7,0.368326642,2.021403092
Polh,0.368296918,14.30836306
Stx1b,0.368156942,28.0221958
Osbpl3,0.368146906,13.59492667
Mob1b,0.367968284,31.62901308
Stk31,0.367870591,2.457391994
Kif2a,0.367846843,56.36147444
Tm9sf4,0.367814389,44.62940943
Ncor2,0.36759662,28.18073722
Pacs2,0.367573318,32.54062624
Plaa,0.367448164,41.97384067
1110017D15Rik,0.367400807,11.81133571
Glt1d1,0.367214017,33.69005153
Gm12120,0.367157099,2.179944511
Thy1,0.367077092,34.28458185
Gpr18,0.367037082,10.30519223
Fam172a,0.366992761,70.78874356
Nudt6,0.366992158,3.170828379
Kif26b,0.36698898,60.6817281
Fam13b,0.366966595,49.86127626
Mtg1,0.366940707,8.164883076
Hcrtr2,0.366898596,17.20174396
Notch2,0.366451925,8.045977011
Papln,0.366347486,1.387237416
Vwa8,0.366347072,61.63297662
4921504A21Rik,0.366250526,8.917954816
Ndufa10,0.366233101,36.424891
DHRSX,0.366176784,9.671026556
Adprm,0.365823276,15.02179945
Itgb1,0.365658801,36.06817281
Wasf3,0.365604302,34.87911217
2610507B11Rik,0.365592377,30.63812921
Hgs,0.365355552,21.40309156
Mpp7,0.365264842,30.47958779
Rtkn,0.365129444,26.83313516
Faf1,0.364737868,75.7431629
Zxdc,0.36459005,15.21997622
Slc25a20,0.364495121,18.3908046
Fam21,0.36445204,24.97027348
Sars2,0.364090123,9.235037654
Prpf18,0.364025379,22.19579865
Cdc42bpg,0.363827705,1.149425287
Tmx3,0.363778816,35.47364249
Pde4c,0.363511371,1.981767737
Snx8,0.363307207,19.57986524
Zc2hc1a,0.363197338,42.13238208
Cd109,0.363116171,3.170828379
Ldah,0.363107589,27.11058264
Unc45a,0.363019916,29.29052715
Gm5087,0.36296389,2.576298058
Plcb4,0.362929449,67.93499802
Parn,0.362732558,30.75703528
Wash1,0.36270879,12.64367816
Supt7l,0.362668924,8.917954816
Pak2,0.362650376,28.53745541
Zdhhc21,0.362629321,38.36702338
Ppfia3,0.362416666,43.63852556
Mapre3,0.362372657,43.55925486
Aaed1,0.362316046,5.826397146
Ushbp1,0.362286853,1.823226318
Rnf19a,0.362249614,24.33610781
Ctnna3,0.362091153,79.74633373
3110045C21Rik,0.362007703,2.576298058
Ndst3,0.36182439,48.35513278
Zfp936,0.361814455,8.244153785
Usp5,0.361720724,21.28418549
Tmem120b,0.361679896,27.42766548
Fancg,0.361670545,6.817281015
Kank2,0.361623072,6.658739596
Lars2,0.36155137,23.66230678
Ift80,0.361499482,15.41815299
Cnot2,0.36137889,53.98335315
Smim20,0.361316239,17.43955608
Gpr155,0.361292875,14.86325803
Ints10,0.361259058,27.18985335
Mrpl45,0.361106852,18.19262782
Tle6,0.360992766,1.307966706
Mbnl2,0.360784053,75.10899723
Hook3,0.360781818,59.33412604
Gpr63,0.360775696,6.738010305
Kif3c,0.360725967,41.65675783
Raph1,0.360721945,69.24296472
Zfp692,0.360591315,50.45580658
Csrnp2,0.360579811,7.055093143
Samd4,0.36052836,54.89496631
Psme4,0.360507293,75.26753864
Pycr2,0.360159106,13.63456203
Fancb,0.360057263,1.823226318
Eif2b1,0.359985748,10.58263971
Fam126a,0.359980276,19.46095918
Dars,0.359788234,31.74791914
Rnf13,0.35978116,37.2175981
2010111I01Rik,0.359703021,74.35592549
Syn1,0.359647706,72.37415775
Brdt,0.359607762,24.73246136
Sept2,0.35945173,43.75743163
Trmt1,0.359285542,27.50693619
Gm15965,0.359272157,25.1288149
Adap1,0.35908437,28.8941736
Kcnd1,0.359069062,3.567181926
Ppp2r3a,0.358942049,61.23662307
Aars2,0.358918537,7.927070947
Hbs1l,0.35887879,28.06183115
1700080N15Rik,0.358782651,8.402695204
Srrm3,0.358611359,65.20015854
Zfp27,0.358607912,8.680142687
Ppp3cc,0.358588964,38.76337693
Opa1,0.358443808,37.81212842
Zfp729b,0.358368433,9.750297265
Zdhhc2,0.358275478,43.28180737
Mcph1,0.358124062,33.0162505
Nrg1,0.358037406,99.88109394
Armc9,0.357752274,54.18152992
Hvcn1,0.357683047,4.042806183
Cryz,0.357612341,3.68608799
Ralgapa2,0.357502246,69.8771304
Prr14l,0.35741045,40.50733254
Epha5,0.357407437,79.66706302
Srgap2,0.357387027,75.86206897
Pde8b,0.357349164,64.52635751
Ssfa2,0.357208734,9.908838684
Clstn3,0.357204822,44.82758621
Idnk,0.357132123,10.66191042
Plekha1,0.357108973,36.22671423
Whamm,0.356967591,17.83590963
Eml4,0.356959698,46.61117717
Acat1,0.356829701,55.52913199
Agtpbp1,0.356811492,44.15378518
Arel1,0.356759503,23.34522394
Nars,0.356666773,29.13198573
Eps15l1,0.356570898,59.29449069
1700017B05Rik,0.35643304,2.100673801
Rab3gap2,0.356323443,39.59571938
Cblc,0.356262269,1.823226318
Rufy3,0.356153511,69.04478795
Rc3h1,0.356141213,49.94054697
Abca2,0.356097123,33.8882283
Fam78b,0.355966046,19.38168847
Tpp2,0.355809232,38.44629409
Mtmr10,0.355799109,10.93935791
D430041D05Rik,0.355724746,57.98652398
Zfp770,0.355716951,5.94530321
Gm6994,0.355657882,12.36623068
Lrrc45,0.35562961,38.48592945
A830080D01Rik,0.35559637,30.5588585
Klf15,0.355513638,3.250099088
Aftph,0.355495178,49.02893381
Cdr2,0.355478787,7.768529528
Narfl,0.355197921,8.838684106
Faxc,0.355190837,25.08917955
Hdlbp,0.355087632,38.01030519
Zranb2,0.354798014,64.4470868
Ptpn4,0.354761536,57.15418153
Gpi1,0.354656441,50.85216013
Vars,0.354593601,11.57352358
Fam189b,0.354553827,23.70194213
Ttc4,0.354539333,37.41577487
Gm29417,0.354520782,3.170828379
Abl2,0.354473108,46.13555291
E130308A19Rik,0.35446619,48.156956
Zfp872,0.354390772,0.951248514
A330017A19Rik,0.354317635,29.96432818
Eif4g1,0.3542472,64.60562822
Ptpn18,0.354213664,4.320253666
Tax1bp3,0.354127073,3.567181926
Kpna4,0.354015656,34.95838288
Gan,0.353923778,14.30836306
Taco1os,0.353918344,4.161712247
Heatr5b,0.353903863,28.73563218
Ino80d,0.353789872,43.47998415
Fgfr2,0.35378689,80.89575902
Fam193b,0.353684685,48.27586207
Npepps,0.353638996,72.09671027
Nfyc,0.353633357,40.94332144
Siah2,0.35361917,6.183115339
Dgkh,0.353547798,41.18113357
Ccdc191,0.353539336,27.62584225
Tmem55a,0.353323364,34.56202933
Spata7,0.352989784,56.75782798
Ubac2,0.352874626,46.80935394
Mdm2,0.352866515,25.08917955
Smarca2,0.352669219,53.07173999
Nfxl1,0.352557775,13.15893777
Wnt5b,0.352551486,13.99128022
Flna,0.352511841,15.02179945
Guca1b,0.352099323,2.576298058
Bdp1,0.35209532,34.56202933
Dclk2,0.352055293,62.7824019
Pdzrn3,0.351972492,12.04914784
Zfp943,0.351913685,27.86365438
Sptb,0.351912176,31.90646056
Rpl5,0.351790918,26.63495838
Rfwd2,0.351761204,43.00435989
Blm,0.351607063,11.69242965
Zfp654,0.351586959,42.21165279
Cc2d1b,0.351458314,14.38763377
A930011G23Rik,0.35145146,59.61157352
Vat1l,0.351411209,63.49583829
Map3k7,0.35140158,24.49464923
Ints1,0.351401521,11.93024178
Dtna,0.351336903,76.1791518
Fam175a,0.351031604,11.57352358
Rpl11,0.350970603,23.74157749
Cab39,0.350938534,33.05588585
Zmat3,0.350858683,21.56163298
Psmd1,0.35079033,54.34007134
Mgea5,0.35070775,43.91597305
RP23-16L19.5,0.35060869,0.079270709
Ccdc50,0.350603819,38.0895759
Sh3bgrl,0.350507147,17.28101467
Nol10,0.350241932,26.39714625
Pak3,0.350169614,86.88069758
Anapc10,0.350149292,29.96432818
Fgfr4,0.35006496,1.585414189
Rhot1,0.349973289,47.36424891
Tsc22d2,0.349956212,34.99801823
Ugp2,0.349918161,28.29964328
Zgpat,0.349896207,17.91518034
4930595D18Rik,0.34978899,5.430043599
Josd2,0.349763509,36.7816092
Atp13a2,0.349735208,37.33650416
Bcas3os1,0.349734004,26.75386445
Ppp1r18os,0.349706282,1.942132382
Dctn4,0.349655304,46.17518827
Gm14410,0.349368385,33.13515656
Csnk1g1,0.349329365,68.33135157
Ube4b,0.349297256,50.49544193
Mettl6,0.349166269,7.689258819
Tdrd5,0.349077468,5.27150218
Pot1a,0.348821791,18.98533492
Tdrp,0.348727193,3.170828379
Trim7,0.34871472,6.381292113
Cux1,0.348691789,62.42568371
Trmu,0.348680431,22.82996433
Dcaf6,0.348643802,62.62386048
Gnptab,0.348632636,20.61038446
Arfgef1,0.348550593,50.49544193
Ndrg4,0.34849462,61.59334126
Polr1a,0.348325923,19.14387634
Sox5,0.348288641,24.01902497
Dlc1,0.348276321,66.86484344
Mtif2,0.348258236,51.16924296
Sorbs1,0.348211413,50.41617122
Manba,0.34819945,32.54062624
Dna2,0.348164824,8.838684106
Aatf,0.348113172,36.58343242
Etnk1,0.348068113,59.8097503
Zfc3h1,0.347903331,40.78478002
Fam222b,0.34787783,54.73642489
Prpf40b,0.347863895,28.57709076
Phtf2,0.347814652,38.96155371
Cd151,0.347693107,10.70154578
Gm5544,0.347659374,2.140309156
Bbc3,0.347650257,3.804994055
Plekhm2,0.347559308,39.47681332
Fermt2,0.347549088,39.08045977
Atf6,0.347525534,35.47364249
Arhgap35,0.347448619,53.42845818
Vps9d1,0.347371188,22.5921522
Gm4409,0.347334925,2.695204122
Pnpla8,0.347325273,25.76298058
Clk4,0.347173995,34.36385256
Usp45,0.347160632,47.52279033
Tle2,0.347148865,13.71383274
Smap1,0.347132925,34.12604043
Tsc22d4,0.347101603,26.08006342
Gm1992,0.347064217,44.07451447
C2cd5,0.346981138,61.95005945
Map3k4,0.346893239,23.14704717
Cabyr,0.346794011,3.567181926
Gys1,0.346744166,30.36068173
Rap2a,0.34674015,8.244153785
RP23-4H17.3,0.346734338,2.25921522
Tbc1d2b,0.346524829,11.41498216
Jak3,0.34645514,2.140309156
Tacc1,0.346433057,45.6202933
Pidd1,0.346297805,0.990883868
Tnk2,0.346284409,41.22076893
Ap3m1,0.346183087,28.06183115
Mxi1,0.346180192,24.93063813
Parp8,0.346075105,61.95005945
Dnajc1,0.346039288,65.27942925
Max,0.346027285,18.11335711
Dennd6a,0.346005827,50.53507729
Slc43a2,0.345917177,31.51010702
Slc12a2,0.34581805,18.47007531
Tubg2,0.345768682,12.32659532
Dnajb4,0.345768625,38.68410622
Hltf,0.345643108,19.46095918
Sdhaf3,0.345609478,19.77804201
Mbnl1,0.345515672,48.19659136
Gm42906,0.345383262,7.491082045
Eml1,0.34537196,34.24494649
Cnot4,0.345369607,73.6424891
Ube3c,0.345338349,66.07213635
Crlf3,0.345260872,17.47919144
Lrrc14,0.345219482,8.28378914
Tep1,0.345069114,6.579468886
4933406I18Rik,0.344731967,60.28537455
Slc25a16,0.344582119,16.92429647
Abr,0.344564832,78.20055489
Hip1,0.344545204,36.06817281
Mettl8,0.344506171,15.29924693
Itsn2,0.344494861,55.05350773
Clvs1,0.344332978,78.39873167
Gas2,0.344199985,33.92786365
Enox1,0.34413103,84.5025763
Cdc42se2,0.344112847,32.10463734
Map6,0.344074926,57.23345224
Frmpd4,0.344071535,95.20412208
Plcb1,0.343917353,95.24375743
Tango6,0.343865645,22.23543401
Plpp7,0.343856134,14.34799841
Btaf1,0.343828105,62.18787158
Cwf19l2,0.343717473,42.56837099
Iqsec2,0.343711812,33.96749901
Vezt,0.343535087,57.07491082
Fam19a5,0.343522788,39.91280222
Ufc1,0.343411993,15.37851764
Akr1b10,0.343369677,9.671026556
Kansl2,0.343303699,26.95204122
Otud7a,0.343271853,83.47205707
Zfp949,0.343092947,33.4522394
Pde4b,0.343084559,92.86563615
Lmo4,0.343069853,19.57986524
Zcchc6,0.343050241,23.66230678
Aim1,0.342888241,5.073325406
Lama5,0.342849123,3.369005153
Socs6,0.342830148,24.93063813
Rab11fip3,0.342810216,53.11137535
Slc38a6,0.342748105,30.9948474
Tmem86b,0.342603759,8.878319461
Vstm5,0.342218064,20.21403092
Pcca,0.342141887,61.27625842
Ajap1,0.342115088,24.29647245
Alkbh6,0.342052045,14.94252874
2810403A07Rik,0.341985784,41.02259215
Gm26510,0.341949558,1.625049544
Tnfrsf11a,0.341826046,5.311137535
Cyfip2,0.341758649,49.50455807
Cs,0.341730974,38.40665874
Shtn1,0.341709184,58.30360682
Ephb2,0.341625064,44.66904479
Acsl4,0.34148632,30.20214031
Grip2,0.341458268,21.7201744
Nxpe4,0.341245361,9.314308363
Rmdn2,0.341151593,7.927070947
Ptpn5,0.34112255,40.42806183
Lrrcc1,0.340980411,32.02536663
Rapgef1,0.340891703,43.63852556
Gm27241,0.340840381,41.33967499
Rnf130,0.34078617,53.11137535
Gpsm1,0.340777644,29.40943321
Fam20b,0.340731796,30.63812921
Gm13235,0.340724997,0.515259612
Trappc10,0.340592679,18.27189853
Slc35a3,0.340584632,18.03408641
Ahdc1,0.340558085,25.24772097
Dusp16,0.340491495,13.59492667
Trim71,0.340438528,1.625049544
Mkln1,0.340330419,59.13594927
Ssh1,0.340282162,21.91835117
Rapgef2,0.340242967,63.73365042
Parp16,0.340185157,11.85097107
Fam186a,0.340145414,3.963535474
Sptbn1,0.339904103,81.49028934
Jmjd1c,0.339832373,78.08164883
Akirin1,0.339813042,21.91835117
Gm15155,0.339724507,39.00118906
Vps50,0.339531676,31.39120095
Sfi1,0.33926061,41.18113357
Zfp874a,0.339183779,3.250099088
Slc1a7,0.339074946,1.704320254
Zyg11b,0.33905294,49.98018232
Ccdc28b,0.338973095,16.96393183
Plekhm3,0.33895904,44.47086801
Tmem154,0.338915257,0.356718193
Mroh8,0.338885114,8.28378914
Gxylt1,0.338839098,9.71066191
Flnc,0.33882042,2.140309156
Fam69a,0.338807877,40.70550931
Kdm5b,0.338634137,50.29726516
Gm26869,0.338602868,5.27150218
Pkd1l3,0.338573923,4.240982957
Ube2g2,0.338476526,5.548949663
Pzp,0.338466021,24.97027348
Armc8,0.338415646,37.653587
Eno2,0.338313351,39.12009512
Tinf2,0.338212964,1.823226318
Agpat3,0.338162625,24.53428458
4931406P16Rik,0.338150302,42.2909235
Trp53,0.338106189,9.353943718
Vstm2b,0.338015933,8.878319461
Lrrfip1,0.337944518,46.65081252
Elfn1,0.337881836,9.552120491
Slc3a2,0.337819296,32.54062624
D430042O09Rik,0.337752,30.79667063
Golga3,0.337514296,23.66230678
Gm26863,0.337457849,0.792707095
Zfp947,0.337234007,3.646452636
Atp1a3,0.337128174,71.42290924
Gars,0.337021959,24.2568371
Timm23,0.336973297,25.24772097
Kat6b,0.336948581,54.30043599
Gm9833,0.33691317,6.658739596
Depdc5,0.336903266,53.30955212
Cramp1l,0.336662762,34.00713436
1700028J19Rik,0.336639743,1.268331352
Lin7a,0.336566791,55.96512089
Trappc8,0.336534084,42.17201744
Ttc38,0.336491803,5.430043599
Zhx3,0.336408613,43.04399524
Mpc1,0.336351413,48.63258026
